domain,date,post,attention_index,true_distance,embedding_distance,T_it,is_com,length,age_years,has_hyphen,has_digit,exact_match,alpha_i,lambda_t,log_price_latent,sale_prob,sold,log_price_obs,price_obs
chatplus.com,2023-09-01,1,0.5980551063323813,0.08468620548096122,,0.49639562940285015,1,8,4.85666220752897,0,0,0,0.35991843193525846,-0.013230580111733932,2.2643221247713816,0.37712752583142306,0,,
chatplus.com,2023-10-01,1,0.7076164943753044,0.08468620548096122,,0.5873333934984395,1,8,4.85666220752897,0,0,0,0.35991843193525846,0.014231052376853652,1.8932517062775922,0.3143066918371938,0,,
chatplus.com,2023-11-01,1,0.7412729682306661,0.08468620548096122,,0.6152688234379469,1,8,4.85666220752897,0,0,0,0.35991843193525846,0.08690733791630696,2.336942314483753,0.3900045091437525,1,2.400145539209632,11.024780801769932
chatplus.com,2023-12-01,1,0.8274249768643629,0.08468620548096122,,0.6867764154595354,1,8,4.85666220752897,0,0,0,0.35991843193525846,-0.005095118588771402,2.1589170213577544,0.35874572005886524,1,2.129694990191043,8.41230058590345
chatplus.com,2024-01-01,1,0.676214075498581,0.08468620548096122,,0.5612688664706915,1,8,4.85666220752897,0,0,0,0.35991843193525846,0.03496255444143819,1.6208413282775846,0.27202573850793205,0,,
chatplus.com,2024-02-01,1,0.6311333408362253,0.08468620548096122,,0.5238511111171806,1,8,4.85666220752897,0,0,0,0.35991843193525846,0.03364899802348464,2.177681602985287,0.361989670269808,0,,
chatplus.com,2024-03-01,1,0.7855777809659342,0.08468620548096122,,0.6520425507591143,1,8,4.85666220752897,0,0,0,0.35991843193525846,-0.03329254613418272,2.035375290410779,0.33772061401631726,0,,
chatplus.com,2024-04-01,1,0.7448754852283408,0.08468620548096122,,0.6182589721275248,1,8,4.85666220752897,0,0,0,0.35991843193525846,-0.029434232175211753,2.06712810105334,0.3430675289519542,0,,
chatplus.com,2024-05-01,1,0.6122381135348305,0.08468620548096122,,0.5081677599515894,1,8,4.85666220752897,0,0,0,0.35991843193525846,0.07635066306129962,2.0922587262236294,0.34732781234940024,0,,
chatplus.com,2024-06-01,1,0.6162272389084403,0.08468620548096122,,0.5114787999872535,1,8,4.85666220752897,0,0,0,0.35991843193525846,0.028506497275892287,2.0241216201883487,0.3358354148292498,1,1.927970572226974,6.87554265605136
chatplus.com,2024-07-01,1,0.6982499278343788,0.08468620548096122,,0.5795589883571809,1,8,4.85666220752897,0,0,0,0.35991843193525846,-0.034017130954993695,1.908535846166839,0.3167824400506914,0,,
chatplus.com,2024-08-01,1,0.743300208987863,0.08468620548096122,,0.6169514667946622,1,8,4.85666220752897,0,0,0,0.35991843193525846,-0.01556396419397681,2.2644446576004453,0.3771491135127668,0,,
chatplus.com,2024-09-01,1,0.8611428103274879,0.08468620548096122,,0.7147627748883039,1,8,4.85666220752897,0,0,0,0.35991843193525846,-0.04927939103357781,2.2099906012251633,0.36760457171879285,0,,
chatplus.com,2024-10-01,1,0.6635088533861369,0.08468620548096122,,0.5507233219875305,1,8,4.85666220752897,0,0,0,0.35991843193525846,0.05332508295905208,2.4862134637765063,0.4169419127895053,1,2.391364026627064,10.928390396644609
chatplus.com,2024-11-01,1,0.7931021701535159,0.08468620548096122,,0.6582879182295924,1,8,4.85666220752897,0,0,0,0.35991843193525846,-0.012588341353518452,1.9393960827894554,0.3218128890656128,0,,
chatplus.com,2024-12-01,1,0.5931319361733686,0.08468620548096122,,0.4923093167472698,1,8,4.85666220752897,0,0,0,0.35991843193525846,-0.011922283357478112,2.079980645584315,0.34524325808196776,0,,
trustedchatpro.ai,2021-01-01,0,0.33598748365123515,0.45940036154310304,,0.1222897358092827,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.039672624441721725,0.944204867788184,0.18364476223143983,0,,
trustedchatpro.ai,2021-02-01,0,0.2752221455353199,0.45940036154310304,,0.10017290852808973,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.017889345424040606,0.5283965252050329,0.14140094651227136,0,,
trustedchatpro.ai,2021-03-01,0,0.40676839105302304,0.45940036154310304,,0.14805194091419338,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.03368162882152577,-0.033200429239003015,0.09753661067359111,0,,
trustedchatpro.ai,2021-04-01,0,0.3121234992276242,0.45940036154310304,,0.11360393502049641,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.045900413255735,0.1847050545715292,0.11289840108782005,0,,
trustedchatpro.ai,2021-05-01,0,0.26354724563406,0.45940036154310304,,0.0959235823061436,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.03277712679054707,0.15502752014633014,0.1106883285241126,1,0.2107059024571722,1.2345492237727904
trustedchatpro.ai,2021-06-01,0,0.2531854475922174,0.45940036154310304,,0.09215218721941053,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.02495532209899614,-0.2043818972702699,0.0868049043008504,0,,
trustedchatpro.ai,2021-07-01,0,0.4057914660956223,0.45940036154310304,,0.1476963684576014,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.011388563812198193,0.31016081099463766,0.1226706446123647,0,,
trustedchatpro.ai,2021-08-01,0,0.1464739585012751,0.45940036154310304,,0.05331228858112531,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.035711873386585435,0.4972045292654359,0.1385845137859015,1,0.48255832747313165,1.6202141428829209
trustedchatpro.ai,2021-09-01,0,0.269116890981264,0.45940036154310304,,0.09795077227958914,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.05609244221740686,-0.02497471862849876,0.0980810007714694,0,,
trustedchatpro.ai,2021-10-01,0,0.4622323827169752,0.45940036154310304,,0.1682392312674066,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.034849855146157446,0.27225498671086157,0.11964367814731913,0,,
trustedchatpro.ai,2021-11-01,0,0.32245093354585114,0.45940036154310304,,0.11736282270476103,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.021689670250950463,0.3124185544659434,0.12285299917647222,0,,
trustedchatpro.ai,2021-12-01,0,0.4073162554442109,0.45940036154310304,,0.14825134772223753,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.07538982222945954,0.5370403607313414,0.1421898425200824,0,,
trustedchatpro.ai,2022-01-01,0,0.3841999456713614,0.45940036154310304,,0.13983767890253324,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.07531166176984437,0.2859296283004491,0.1207281520400279,0,,
trustedchatpro.ai,2022-02-01,0,0.3347300558116977,0.45940036154310304,,0.12183206840862473,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.016995246483286038,0.32233966668154684,0.12365707727080008,0,,
trustedchatpro.ai,2022-03-01,0,0.2172871533693374,0.45940036154310304,,0.07908624539082493,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.03827153646175477,0.4110582972441744,0.13105004320161295,0,,
trustedchatpro.ai,2022-04-01,0,0.24393039290204152,0.45940036154310304,,0.08878361473372559,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.05780678743228197,0.1773210816629379,0.11234494728379552,0,,
trustedchatpro.ai,2022-05-01,0,0.24258242681297637,0.45940036154310304,,0.0882929940263103,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.04841875831767398,0.5244515393816838,0.14104211665442337,1,0.5013929064129069,1.651019385288892
trustedchatpro.ai,2022-06-01,0,0.3885640582640248,0.45940036154310304,,0.1414260897867695,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.006305120827907887,0.1999158574992107,0.11404600483647033,1,0.18422414303899184,1.2022852767727614
trustedchatpro.ai,2022-07-01,0,0.4035664458784244,0.45940036154310304,,0.1468865253897153,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.03625800667017011,0.7321611105474494,0.16099016303273486,0,,
trustedchatpro.ai,2022-08-01,0,0.2796948336769504,0.45940036154310304,,0.10180083777489785,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.09050215612640092,0.06745618786448968,0.10438656941262794,0,,
trustedchatpro.ai,2022-09-01,0,0.34369825364664797,0.45940036154310304,,0.12509623328763517,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.01968831211520206,0.5553929306030599,0.1438769984552514,0,,
trustedchatpro.ai,2022-10-01,0,0.3506491758777769,0.45940036154310304,,0.12762616813532127,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.08662425038478128,0.8541438382101763,0.17373389095352385,0,,
trustedchatpro.ai,2022-11-01,1,0.7562556105354741,0.45940036154310304,,0.275255190495936,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.03476887327418814,0.03888780285873481,0.10240033772163576,0,,
trustedchatpro.ai,2022-12-01,1,0.6890410683103334,0.45940036154310304,,0.25079103926646173,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.04577267605386824,0.2018824063138356,0.1141951140413615,0,,
trustedchatpro.ai,2023-01-01,1,0.8810444478696753,0.45940036154310304,,0.32067472155616966,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.08864919260485112,0.2229676738784744,0.11580455354729378,0,,
trustedchatpro.ai,2023-02-01,1,0.8042299349100269,0.45940036154310304,,0.29271645836710103,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.034460343482453824,0.3298742852190695,0.12427075312216102,0,,
trustedchatpro.ai,2023-03-01,1,0.755846701183267,0.45940036154310304,,0.2751063593070241,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.05127033625709946,0.011431257134004696,0.10052303337479596,0,,
trustedchatpro.ai,2023-04-01,1,0.7084935855264092,0.45940036154310304,,0.25787119345949333,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.0784736226525909,-0.12667789210154892,0.09153720617615209,0,,
trustedchatpro.ai,2023-05-01,1,0.6833145238797969,0.45940036154310304,,0.24870674256022682,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.04674620407194221,-0.08358794772716849,0.09426037623565132,0,,
trustedchatpro.ai,2023-06-01,1,0.7818316074772759,0.45940036154310304,,0.2845641143733462,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.07148676330950351,-0.010037166666487518,0.09907651734650873,0,,
trustedchatpro.ai,2023-07-01,1,0.7120982361784608,0.45940036154310304,,0.25918318214173164,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.04801750761784841,-0.04553091236077855,0.09672560832055756,0,,
trustedchatpro.ai,2023-08-01,1,0.7606985541276278,0.45940036154310304,,0.2768722935861928,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.024801053176062425,0.10700702591563169,0.10719249790062613,0,,
trustedchatpro.ai,2023-09-01,1,0.5980551063323813,0.45940036154310304,,0.21767477811374872,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.013230580111733932,-0.013734021705346572,0.09882930534828104,0,,
trustedchatpro.ai,2023-10-01,1,0.7076164943753044,0.45940036154310304,,0.25755195762373045,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.014231052376853652,0.193684484409363,0.11357464473882171,0,,
trustedchatpro.ai,2023-11-01,1,0.7412729682306661,0.45940036154310304,,0.2698019416151478,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.08690733791630696,0.5989485353273101,0.14794776031736784,0,,
trustedchatpro.ai,2023-12-01,1,0.8274249768643629,0.45940036154310304,,0.30115878342592783,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.005095118588771402,-0.02738117996979525,0.09792145785190243,0,,
trustedchatpro.ai,2024-01-01,1,0.676214075498581,0.45940036154310304,,0.2461223845144144,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.03496255444143819,0.20117059343026888,0.11414112280770461,0,,
trustedchatpro.ai,2024-02-01,1,0.6311333408362253,0.45940036154310304,,0.22971429968923557,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.03364899802348464,0.11927677345413652,0.10807636860783941,1,0.2648607062854309,1.3032494286805465
trustedchatpro.ai,2024-03-01,1,0.7855777809659342,0.45940036154310304,,0.285927613278857,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.03329254613418272,0.06581388233441882,0.10427147113857488,1,-0.024944031070182004,0.9753645006079678
trustedchatpro.ai,2024-04-01,1,0.7448754852283408,0.45940036154310304,,0.2711131537088441,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.029434232175211753,0.01547888560422958,0.10079785075313179,0,,
trustedchatpro.ai,2024-05-01,1,0.6122381135348305,0.45940036154310304,,0.2228369829224524,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.07635066306129962,0.1889735606878017,0.11321942434033554,0,,
trustedchatpro.ai,2024-06-01,1,0.6162272389084403,0.45940036154310304,,0.22428890929407652,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.028506497275892287,0.21314591702786487,0.11505241987711821,0,,
trustedchatpro.ai,2024-07-01,1,0.6982499278343788,0.45940036154310304,,0.2541427980464682,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.034017130954993695,0.40944818388644755,0.1309125895929211,0,,
trustedchatpro.ai,2024-08-01,1,0.743300208987863,0.45940036154310304,,0.27053979867436123,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.01556396419397681,0.5862966528880811,0.14675558699907493,0,,
trustedchatpro.ai,2024-09-01,1,0.8611428103274879,0.45940036154310304,,0.3134311005416067,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.04927939103357781,0.06024536998851564,0.10388204548685791,0,,
trustedchatpro.ai,2024-10-01,1,0.6635088533861369,0.45940036154310304,,0.24149805077839387,0,14,0.9850276649167456,0,0,0,-0.385252769882222,0.05332508295905208,0.16262449220259467,0.1112504379332622,0,,
trustedchatpro.ai,2024-11-01,1,0.7931021701535159,0.45940036154310304,,0.2886662735285666,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.012588341353518452,0.06975830779160906,0.10454809862435993,0,,
trustedchatpro.ai,2024-12-01,1,0.5931319361733686,0.45940036154310304,,0.2158828864291324,0,14,0.9850276649167456,0,0,0,-0.385252769882222,-0.011922283357478112,0.19381665623571598,0.11358462496417233,0,,
globalchatlive.co,2021-01-01,0,0.33598748365123515,0.6685679194734824,,0.0771864933709866,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.039672624441721725,0.4714345608769006,0.1362932980006425,1,0.5326150276307056,1.7033808775785808
globalchatlive.co,2021-02-01,0,0.2752221455353199,0.6685679194734824,,0.0632268561943277,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.017889345424040606,0.38413459486921575,0.12876765361744755,1,0.49190497627475505,1.6354287072933078
globalchatlive.co,2021-03-01,0,0.40676839105302304,0.6685679194734824,,0.09344700992532233,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.03368162882152577,0.31693757866860217,0.12321869428680536,0,,
globalchatlive.co,2021-04-01,0,0.3121234992276242,0.6685679194734824,,0.07170421392562965,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.045900413255735,0.3042139430685904,0.12219143903205594,0,,
globalchatlive.co,2021-05-01,0,0.26354724563406,0.6685679194734824,,0.06054477835606233,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.03277712679054707,0.4962336005747381,0.13849760540220132,0,,
globalchatlive.co,2021-06-01,0,0.2531854475922174,0.6685679194734824,,0.058164359754819456,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.02495532209899614,0.13417746163622685,0.1091583700265306,0,,
globalchatlive.co,2021-07-01,0,0.4057914660956223,0.6685679194734824,,0.09322258069680191,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.011388563812198193,0.5134978703103026,0.14004977707903182,0,,
globalchatlive.co,2021-08-01,0,0.1464739585012751,0.6685679194734824,,0.03364950117789685,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.035711873386585435,0.41410216284819595,0.13131022950559976,0,,
globalchatlive.co,2021-09-01,0,0.269116890981264,0.6685679194734824,,0.06182429445290884,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.05609244221740686,0.6060540760448804,0.14862081065516788,0,,
globalchatlive.co,2021-10-01,0,0.4622323827169752,0.6685679194734824,,0.10618876738121011,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.034849855146157446,0.6899102757054478,0.156755816142741,0,,
globalchatlive.co,2021-11-01,0,0.32245093354585114,0.6685679194734824,,0.07407673813956904,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.021689670250950463,0.7510230706709582,0.16291013548611596,1,0.8146139148011786,2.258303606417777
globalchatlive.co,2021-12-01,0,0.4073162554442109,0.6685679194734824,,0.09357287095662943,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.07538982222945954,0.09251817187298167,0.10615696612986818,0,,
globalchatlive.co,2022-01-01,0,0.3841999456713614,0.6685679194734824,,0.0882623550062917,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.07531166176984437,0.31839740438466146,0.12333702822235086,0,,
globalchatlive.co,2022-02-01,0,0.3347300558116977,0.6685679194734824,,0.07689762414125749,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.016995246483286038,0.17562239883114045,0.11221796099200516,0,,
globalchatlive.co,2022-03-01,0,0.2172871533693374,0.6685679194734824,,0.049917435140388614,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.03827153646175477,0.5932045398227388,0.14740552084093841,1,0.6530370550806134,1.9213672751612616
globalchatlive.co,2022-04-01,0,0.24393039290204152,0.6685679194734824,,0.05603819359610353,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.05780678743228197,0.7358969816087615,0.1613689822227946,1,0.7916938138621653,2.2071317322300428
globalchatlive.co,2022-05-01,0,0.24258242681297637,0.6685679194734824,,0.05572852499039456,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.04841875831767398,0.34061780807551756,0.1251503045144975,0,,
globalchatlive.co,2022-06-01,0,0.3885640582640248,0.6685679194734824,,0.08926492374499363,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.006305120827907887,0.5043921015076683,0.1392293015098494,0,,
globalchatlive.co,2022-07-01,0,0.4035664458784244,0.6685679194734824,,0.09271142621456134,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.03625800667017011,0.7530159289279605,0.1631140633859674,0,,
globalchatlive.co,2022-08-01,0,0.2796948336769504,0.6685679194734824,,0.06425436802257431,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.09050215612640092,-0.03263333481161995,0.0975740551908954,0,,
globalchatlive.co,2022-09-01,0,0.34369825364664797,0.6685679194734824,,0.07895789059884861,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.01968831211520206,0.3042574171952347,0.12219493637379507,0,,
globalchatlive.co,2022-10-01,0,0.3506491758777769,0.6685679194734824,,0.08055472779910634,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.08662425038478128,0.49054153436178044,0.13798902504323027,0,,
globalchatlive.co,2022-11-01,1,0.7562556105354741,0.6685679194734824,,0.17373480117479728,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.03476887327418814,-0.1336990541898119,0.09110024693017937,0,,
globalchatlive.co,2022-12-01,1,0.6890410683103334,0.6685679194734824,,0.15829358663455545,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.04577267605386824,0.21846698370313997,0.11545936925407682,0,,
globalchatlive.co,2023-01-01,1,0.8810444478696753,0.6685679194734824,,0.20240257373881265,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.08864919260485112,0.1268619022112164,0.10862597381978158,0,,
globalchatlive.co,2023-02-01,1,0.8042299349100269,0.6685679194734824,,0.18475595538588027,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.034460343482453824,-0.04015014180170551,0.09707877008720595,0,,
globalchatlive.co,2023-03-01,1,0.755846701183267,0.6685679194734824,,0.1736408623213005,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.05127033625709946,0.06297297883629628,0.10407263585243237,0,,
globalchatlive.co,2023-04-01,1,0.7084935855264092,0.6685679194734824,,0.16276241855302717,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.0784736226525909,-0.043030400748490516,0.09688958412043676,0,,
globalchatlive.co,2023-05-01,1,0.6833145238797969,0.6685679194734824,,0.15697802606984973,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.04674620407194221,-0.4689322826905101,0.07231241369142793,0,,
globalchatlive.co,2023-06-01,1,0.7818316074772759,0.6685679194734824,,0.17961038170818985,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.07148676330950351,-0.22676906857759993,0.08548313523257561,0,,
globalchatlive.co,2023-07-01,1,0.7120982361784608,0.6685679194734824,,0.1635905158994989,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.04801750761784841,-0.18970319203622082,0.08768156694000506,0,,
globalchatlive.co,2023-08-01,1,0.7606985541276278,0.6685679194734824,,0.1747554797798355,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.024801053176062425,0.3980997326178337,0.1299472548140967,0,,
globalchatlive.co,2023-09-01,1,0.5980551063323813,0.6685679194734824,,0.13739135755523058,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.013230580111733932,-0.24739902672982347,0.08428129519965825,0,,
globalchatlive.co,2023-10-01,1,0.7076164943753044,0.6685679194734824,,0.1625609241711984,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.014231052376853652,0.01847035179685982,0.1010013875513817,0,,
globalchatlive.co,2023-11-01,1,0.7412729682306661,0.6685679194734824,,0.17029283480041782,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.08690733791630696,0.14466399448124795,0.10992552928766232,0,,
globalchatlive.co,2023-12-01,1,0.8274249768643629,0.6685679194734824,,0.19008455850106815,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.005095118588771402,0.06077292207690407,0.10391888385196242,0,,
globalchatlive.co,2024-01-01,1,0.676214075498581,0.6685679194734824,,0.1553468381876349,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.03496255444143819,-0.036062249385756084,0.09734784384032684,0,,
globalchatlive.co,2024-02-01,1,0.6311333408362253,0.6685679194734824,,0.14499042910548268,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.03364899802348464,0.21641035111108495,0.11530193206187572,0,,
globalchatlive.co,2024-03-01,1,0.7855777809659342,0.6685679194734824,,0.1804709911332988,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.03329254613418272,0.030053428130478992,0.10179293468271597,0,,
globalchatlive.co,2024-04-01,1,0.7448754852283408,0.6685679194734824,,0.17112044198190593,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.029434232175211753,-0.09740541783317727,0.09337933506344158,1,-0.055426946299955836,0.9460811358734704
globalchatlive.co,2024-05-01,1,0.6122381135348305,0.6685679194734824,,0.14064962354631988,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.07635066306129962,0.042243955480386994,0.10263192871566339,0,,
globalchatlive.co,2024-06-01,1,0.6162272389084403,0.6685679194734824,,0.141566046372135,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.028506497275892287,0.12395296676788499,0.10841490787633293,0,,
globalchatlive.co,2024-07-01,1,0.6982499278343788,0.6685679194734824,,0.16040914036555368,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.034017130954993695,0.10800602739218518,0.10726422403609731,1,0.02025854746793322,1.0204651446015347
globalchatlive.co,2024-08-01,1,0.743300208987863,0.6685679194734824,,0.17075855335506848,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.01556396419397681,-0.01677613150113049,0.09862628880295397,0,,
globalchatlive.co,2024-09-01,1,0.8611428103274879,0.6685679194734824,,0.19783056528918724,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.04927939103357781,0.10376655716928926,0.1069601296955471,0,,
globalchatlive.co,2024-10-01,1,0.6635088533861369,0.6685679194734824,,0.15242806415563243,0,14,3.713120353895052,0,0,0,-0.08016985274959137,0.05332508295905208,-0.12467002671622682,0.09166251100017526,0,,
globalchatlive.co,2024-11-01,1,0.7931021701535159,0.6685679194734824,,0.1821995710489449,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.012588341353518452,-0.03871776556336212,0.09717297650391905,0,,
globalchatlive.co,2024-12-01,1,0.5931319361733686,0.6685679194734824,,0.136260356374135,0,14,3.713120353895052,0,0,0,-0.08016985274959137,-0.011922283357478112,-0.29951849324590474,0.08131305239864908,0,,
fastchatapp.com,2021-01-01,0,0.33598748365123515,0.574468503491963,,0.09493981842038725,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.039672624441721725,1.159755346469244,0.20912901541086681,0,,
fastchatapp.com,2021-02-01,0,0.2752221455353199,0.574468503491963,,0.0777693866403544,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.017889345424040606,1.115940566044874,0.20374592454986148,0,,
fastchatapp.com,2021-03-01,0,0.40676839105302304,0.574468503491963,,0.11494034469990623,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.03368162882152577,1.0247923975453437,0.1928797540901015,0,,
fastchatapp.com,2021-04-01,0,0.3121234992276242,0.574468503491963,,0.08819658404944153,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.045900413255735,0.8695551583061657,0.17539937938207195,0,,
fastchatapp.com,2021-05-01,0,0.26354724563406,0.574468503491963,,0.07447041590294332,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.03277712679054707,0.834808468602549,0.17166202956805074,0,,
fastchatapp.com,2021-06-01,0,0.2531854475922174,0.574468503491963,,0.07154248771374203,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.02495532209899614,0.9488367971998442,0.1841661466412629,0,,
fastchatapp.com,2021-07-01,0,0.4057914660956223,0.574468503491963,,0.11466429549397138,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.011388563812198193,1.0739247402508174,0.1986813425678774,1,1.018450400841579,2.768900751550185
fastchatapp.com,2021-08-01,0,0.1464739585012751,0.574468503491963,,0.04138907459380674,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.035711873386585435,1.1884741731551105,0.2127137784684103,0,,
fastchatapp.com,2021-09-01,0,0.269116890981264,0.574468503491963,,0.07604422785624332,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.05609244221740686,1.0241828984854242,0.1928086002712635,0,,
fastchatapp.com,2021-10-01,0,0.4622323827169752,0.574468503491963,,0.13061277761384027,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.034849855146157446,1.1200590425089771,0.20424749934436934,0,,
fastchatapp.com,2021-11-01,0,0.32245093354585114,0.574468503491963,,0.09111480209811952,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.021689670250950463,0.9151643955324971,0.18040193771591156,0,,
fastchatapp.com,2021-12-01,0,0.4073162554442109,0.574468503491963,,0.11509515447214276,1,11,2.2320671320251697,0,0,0,0.14888058737964585,-0.07538982222945954,1.0822546084053253,0.19967784560844062,0,,
fastchatapp.com,2022-01-01,0,0.3841999456713614,0.574468503491963,,0.10856319016045467,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.07531166176984437,1.1491604683565129,0.20781780540724892,1,1.108459439181972,3.029687379700315
fastchatapp.com,2022-02-01,0,0.3347300558116977,0.574468503491963,,0.0945845076526613,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.016995246483286038,1.197416230341455,0.21383906445225143,1,1.218716806932475,3.3828441052560616
fastchatapp.com,2022-03-01,0,0.2172871533693374,0.574468503491963,,0.06139872432683071,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.03827153646175477,1.5307572764503252,0.25885426821813073,0,,
fastchatapp.com,2022-04-01,0,0.24393039290204152,0.574468503491963,,0.0689272914504546,1,11,2.2320671320251697,0,0,0,0.14888058737964585,0.05780678743228197,1.3755695859493844,0.23715827793812674,0,,
